2022-02-28 04:36:47,b'RT @jatamnas: \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xa2 \xf0\x9d\x90\x93\xf0\x9d\x90\xa8\xf0\x9d\x90\xa4\xf0\x9d\x90\xa8\xf0\x9d\x90\xa1 \xf0\x9d\x90\x8e\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\xa0\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\xa4\xf0\x9d\x90\xa2 01\n\nNama Luhut Binsar Pandjaitan telah sering disebut sbg bagian dr oligarki. \n\nSelain memegang jabatan (\xe2\x80\xa6'
2022-02-28 04:36:43,"b'RT @DrAhmadSamsuri: Semalam juga usaha menyelamatkan para pelajar SPM dari SMK Tengku Ampuan Intan, SMA Mahmudiah, Imtiaz Kuala Berang dan\xe2\x80\xa6'"
2022-02-28 04:36:40,b'Baginda bersyukur landskap politik negara kini lebih stabil. https://t.co/V9lDFZ4EYL'
2022-02-28 04:36:36,b'RT @msianinsight: Agong gembira dengan kestabilan politik yang dicapai melalui MoU https://t.co/Q8bfzPNCqF'
2022-02-28 04:36:34,b'@KompasTV Katanya jangan deket2 kekuasaan / politik....sami mawon iki...'
2022-02-28 04:36:29,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:36:25,b'RT @edbertgani: Ide penundaan pemilu harus kita tolak. Alasan yang beredar sampai dengan saat ini untuk mendukung penundaan sangat lemah. D\xe2\x80\xa6'
2022-02-28 04:36:20,"b'Realiti politik Malaysia, modal minyak motor pun jalan je https://t.co/K55icMLOjJ'"
2022-02-28 04:36:20,"b'\xe2\x80\x9cMN bukan entiti politik, piagam menyatakan MN ialah forum yang gabungkan UMNO dan PAS untuk penyatuan ummah untuk pilihan raya."" @saaranimohamad #PRNJohor\n https://t.co/fLwBu05Zah via @suara_tv'"
2022-02-28 04:36:18,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:36:17,"b'RT @mazzini_gsp: Takut dikira saya ngarang cerita, ngarang pernytaan beliau, ini ada link berita, sumber pernyataan tadi\nCNN: https://t.co/\xe2\x80\xa6'"
2022-02-28 04:36:08,b'@GOAL_ID Politik dibawa ke sepak bola hahaha\n\nLucu kemarin pas Israhell aman aja pada diem'
2022-02-28 04:36:06,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:35:51,b'@mantriss Gambaran kehidupan neraka politik Indonesia hari ini.'
2022-02-28 04:35:45,b'RT @parwatyRizky: Menteri BUMN Erick Thohir dinilai mampu menyejahterakan nelayan dan petani. Kebijakan Erick Thohir disebut berpihak pada\xe2\x80\xa6'
2022-02-28 04:35:45,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:35:42,"b'Wacana perpanjangan masa jabatan presiden hingga 2027 yang digulirkan oleh sejumlah pimpinan partai politik (Parpol) dan menteri di kabinet Jokowi, semakin menambah deretan kegaduhan selama kepemimpinan Jokowi\n\nKeberhasilan Rezim ini adalah menciptakan kegaduhan\n\nAda yg setuju? https://t.co/7b97oGshmy'"
2022-02-28 04:35:38,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:35:31,"b'RT @republikaonline: Sekretaris Jendral Majelis Ulama Indonesia (MUI), Amirsyah Tambunan menolak usulan penundaan Pemilu 2024. Sebab, hasil\xe2\x80\xa6'"
2022-02-28 04:35:28,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:35:27,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:35:22,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:35:21,b'RT @abdulhadiawang: HIKMAH DI SEBALIK PEPERANGAN \n\nBarat mencatur berlakunya perang proksi di tanah air umat Islam yang dianggap menjadi pe\xe2\x80\xa6'
2022-02-28 04:35:09,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-28 04:35:02,b'@daqyoung @aryuno_ @tubirfess Bodoh banget ngebandingin perebutan wilayah sama politik blok eropa timur vs eropa barat.\nKondisi utama yang menyebabkan putin ngamuk kan gegara ukraina yang mau gabung ke nato dan blok barat. Urusan para separatis mah rusia nyantai aja'
2022-02-28 04:35:02,b'ptn! udah bener belum ya\n 1.jurnalistik uin\n2. politik upn\n atau politik upn dulu ya\n\n atau\n\nsosio uin\npolitik upn\n\nrata rata 84'
2022-02-28 04:34:56,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:34:50,"b'RT @NartoNang2: Revolusi kepemimpinan Dunia \nistilah Adidaya Dunia tanda tanya besar, melibas penjual Hak azasi kemanusiaan dan para kapita\xe2\x80\xa6'"
2022-02-28 04:34:39,b'RT @KompasTV: Pengamat Politik Sayangkan Ketua PBNU Sebut Penundaan Pemilu 2024 Masuk Akal https://t.co/9pXHGN1WYX https://t.co/T9JoOmqbfl'
2022-02-28 04:34:37,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:34:36,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:34:35,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:34:31,b'@themartinny di aku g mke sense msa putin sebego itu. Intinya kasian korban rakyat2nya yg jadi pion permainan politik kepentingan tertentu :(. Dan yg jelas dampak yg berimbas scr internasional vs bbrp ngara lebih serem sih.'
2022-02-28 04:34:22,"b'@dusrimulya Cocot e ketua PBNU gak bisa di pegang, sebelum jadi ketua NU, "" NU tidak akan jadi alat politik, nyata nya tetep menjilat ""'"
2022-02-28 04:34:18,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:34:12,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-28 04:34:11,"b'RT @lenggaok: @budimandjatmiko ""Hoax""adl permainan politik yg ""sangat berbahaya"".. tapi anehnya bisadi slesaiken dgn matre ""ceban"", ..the p\xe2\x80\xa6'"
2022-02-28 04:33:52,"b'RT @anti_human_90: So Malaysians. Kita sekarang ni dah la huru hara pasal politik, rasuah,salah guna kuasa. Tak kan kita nak orang luar sam\xe2\x80\xa6'"
2022-02-28 04:33:51,b'@grumpyeay km fisip bebb? politik kahh'
2022-02-28 04:33:47,b'RT @AnthonyBudiawan: Sebuah kecelakaan berpikir dari elit partai politik kalau pemilu 2024 ditunda dengan alasan ekonomi dan minimnya keuan\xe2\x80\xa6'
2022-02-28 04:33:43,"b'RT @halohohenrykus: Pak Jokowi, Jadilah Negarawan Besar Seperti Habibie https://t.co/5NemhtecNr'"
2022-02-28 04:33:41,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:33:40,b'@AdeArmando24 Nggak juga lah..Abang lebih baik belajar ilmu politik yang lebih mendalam. Politik internasional pernah terjadi di Indonesia tahun 1965. Ujungnya hasil kekayaan Indonesia tersedot keluar negeri Tampa ada yang bisa mencegah.'
2022-02-28 04:33:40,"b'RT @DrAhmadSamsuri: Semalam juga usaha menyelamatkan para pelajar SPM dari SMK Tengku Ampuan Intan, SMA Mahmudiah, Imtiaz Kuala Berang dan\xe2\x80\xa6'"
2022-02-28 04:33:38,b'RT @6undul0h: Pandangan Vladimir Putin terhadap Islam... \n\nIslam adalah korban politik dari Amerika...'
2022-02-28 04:33:32,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:33:30,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:33:29,"b'RT @bachrum_achmadi: Hrs awak akui, si Giring ini memang benar2 menghibur dlm jagat politik nasional. Serius! \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82'"
2022-02-28 04:33:20,"b'RT @lenggaok: @budimandjatmiko ""Hoax""adl permainan politik yg ""sangat berbahaya"".. tapi anehnya bisadi slesaiken dgn matre ""ceban"", ..the p\xe2\x80\xa6'"
2022-02-28 04:33:12,"b'@YahyaCStaquf Pak ketua PBNU ngapunten,sampeyan jangan ikut2 komen masalah politik,bukan ranah sampeyan,jangan sampe nanti warga Nahdiyin  tidak kompak lagi...mohon dengan hormat dan sangat,LBH baik rapatkan barisan Krn NU sdg jd sasaran tembak para penghianat bangsa...'"
2022-02-28 04:33:06,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:33:04,"b'RT @harimaumalaya7: ""Saya kekang sama sekali politik campur dalam hal bola sepak"" - President NSFC\n\nTemubual eksklusif bersama President NS\xe2\x80\xa6'"
2022-02-28 04:32:57,"b'Politik itu dinamis, kawand~~ https://t.co/RGK9L9O4Vb'"
2022-02-28 04:32:50,"b'RT @501Awani: ""Rakyat tidak boleh ambil mudah kuasa mengundi itu.""\n\n#AWANInews #AWANI745 #PRNJohor #JohorMemilih \n\nhttps://t.co/Sb4ETcsskS'"
2022-02-28 04:32:50,b'RT @edbertgani: Ide penundaan pemilu harus kita tolak. Alasan yang beredar sampai dengan saat ini untuk mendukung penundaan sangat lemah. D\xe2\x80\xa6'
2022-02-28 04:32:50,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:32:50,b'RT @KompasTV: Pengamat Politik Sayangkan Ketua PBNU Sebut Penundaan Pemilu 2024 Masuk Akal https://t.co/9pXHGN1WYX https://t.co/T9JoOmqbfl'
2022-02-28 04:32:47,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:32:42,"b'RT @Ghara_H4L3Y0r4: Kang survei, ahli politik, ekonomi, hukum dan terakhir tokoh agama diwajibkan berpendapat untuk meyakinkan publik. BIDJ\xe2\x80\xa6'"
2022-02-28 04:32:36,"b'""Rakyat tidak boleh ambil mudah kuasa mengundi itu.""\n\n#AWANInews #AWANI745 #PRNJohor #JohorMemilih \n\nhttps://t.co/Sb4ETcsskS'"
2022-02-28 04:32:34,"b'@budimandjatmiko ""Hoax""adl permainan politik yg ""sangat berbahaya"".. tapi anehnya bisadi slesaiken dgn matre ""ceban"", ..the pattern of  ""asynchronous logic in asymmetric warfare""'"
2022-02-28 04:32:32,"b'Komika ""Si paling paham politik part 3"" https://t.co/l8DSFkPONQ'"
2022-02-28 04:32:27,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:32:25,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:32:21,"b'@soen_cak Justru orang orang yang gak kepilih di pusaran ketum PBNU itu biasanya adalah NU murni.... Yang lebih mendalami keilmuan,.... Jauh dari populis.... Dan dari permainan politik kekuasaan'"
2022-02-28 04:32:19,"b'Berbicara politik sebagai debat kebijakan, bukan kasak-kusuk elit berebut kekuasaan.#politik #quotes #BRCTableTalk #makass #BRORIVAICenter'"
2022-02-28 04:32:18,b'RT @MediaUmat: Industri Terorisme dan Investasi Politik\n\nhttps://t.co/whA1wPU9pN https://t.co/NxPdW55a8J'
2022-02-28 04:32:14,b'RT @Beritasatu: Ketua umum #NahdlatulUlama sebut usul #PenundaanPemilu2024 adalah ide yang masuk akal. Kenapa?\n\nBaca selengkapnya \xf0\x9f\x91\x87 https:/\xe2\x80\xa6'
2022-02-28 04:32:01,"b'RT @mazzini_gsp: Takut dikira saya ngarang cerita, ngarang pernytaan beliau, ini ada link berita, sumber pernyataan tadi\nCNN: https://t.co/\xe2\x80\xa6'"
2022-02-28 04:31:56,"b'RT @halohohenrykus: Pak Jokowi, Jadilah Negarawan Besar Seperti Habibie https://t.co/5NemhtecNr'"
2022-02-28 04:31:42,"b'@zarazettirazr CNN soal politik Indonesia sudah netral dgn memberitakan kekurangan rezim, napa memprovokasi org utk unfollow??\n\nklo karna konflik Rusia Ukraina ini meletus mbak menyerukan unfollow, trus mbak mendukung Rusia gitu?!\nSi pembantai umat muslim Suriah??'"
2022-02-28 04:31:40,b'Trend Kepala Daerah Ungguli Ketua Partai Politik Versi Survei Calon Gubernur PolMark Indonesia\n\nhttps://t.co/Rlb2cYIO5t'
2022-02-28 04:31:40,"b'RT @mazzini_gsp: Takut dikira saya ngarang cerita, ngarang pernytaan beliau, ini ada link berita, sumber pernyataan tadi\nCNN: https://t.co/\xe2\x80\xa6'"
2022-02-28 04:31:38,"b'@abdulhadiawang POK CIK, BAIK AA POKCIK BACHE BANYOK SIKIK.... TAMBOH ILMU DUNIA NI GETEK. SEBAKNYE ILMU DUNIA HOK POKCIK ADE KELAUK SOKMO... LAING AAA KALU ADE IJAZOH DALANG SAIN POLITIK.. NI POLITIK PASO PAYANG GI BAWOK MASUK PALIMENG.. GUANE GAMOK MUNG POKCIK WEIIII.....'"
2022-02-28 04:31:35,"b'@maspiyuaja Si Panzul bukannya punya banyak kasus di KPK, diantaranya spt suap fungsi alih hutan ?\n\nItulah pentingnya tempatkan figur yg banyak kasus jadi Ketum Partai Politik'"
2022-02-28 04:31:30,b'RT @msianinsight: Agong gembira dengan kestabilan politik yang dicapai melalui MoU https://t.co/Q8bfzPNCqF'
2022-02-28 04:31:20,"b'RT @anti_human_90: So Malaysians. Kita sekarang ni dah la huru hara pasal politik, rasuah,salah guna kuasa. Tak kan kita nak orang luar sam\xe2\x80\xa6'"
2022-02-28 04:31:13,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-28 04:31:13,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:31:12,"b'Menteri Bidang Politik Hukum dan Keamanan, @mohmahfudmd  berharap pencabutan status tersangka terhadap Nurhayati bisa memberi pesan kepada masyarakat agar mereka tak takut melaporkan kasus korupsi.\n\n#VDVCNews #Nurhayati #KasusKorupsi #MahfudMD https://t.co/7iXrCe9k1Z'"
2022-02-28 04:31:09,"b'RT @kamikeadilan: Melihat kepada pertelingkahan Rusia dan Ukraine, respon daripada rakyat lain di seluruh dunia membantah akan peperangan.\xe2\x80\xa6'"
2022-02-28 04:30:55,b'RT @historia_id: 28 Februari 1954 Demonstrasi Masyumi-BKOI di Jakarta berakhir rusuh dan mengakibatkan tewasnya seorang perwira TNI.https:/\xe2\x80\xa6'
2022-02-28 04:30:51,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:30:39,"b'Takut dikira saya ngarang cerita, ngarang pernytaan beliau, ini ada link berita, sumber pernyataan tadi\nCNN: https://t.co/Qw41f9nELP\nTempo: https://t.co/J6FRFVqBI5 https://t.co/4TVE9rKyMs'"
2022-02-28 04:30:31,b'Ketua Umum Partai NasDem Surya Paloh menegaskan bahwa partai politik punya tekad dan misi untuk menjadi institusi strategis yang dapat memberikan kontribusi besar bagi pembangunan dan kemajuan bangsa.\n\n#FRAKSINASDEM #NasDemPeduli #NasDemSayangKamu https://t.co/9HtLtb9x8B'
2022-02-28 04:30:28,"b'@CNNIndonesia Tidak seharusnya membawa isu politik ke arena bola... Bukankan itu yg selalu kalian katakan saat ada pemain yg bereaksi pd aneksasi Palestina, invasi ke Irak, Libya &amp; Afghanistan... ?'"
2022-02-28 04:30:28,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:30:22,"b'""Calon yang diketengahkan bukan sahaja memiliki kelayakan akademik tinggi, malah memenuhi aspirasi rakyat Johor bagi memastikan kestabilan politik di negeri itu."" @MahdzirKhalid\n#PRNJohor \n\nhttps://t.co/RhHTrebgF2 via @suara_tv'"
2022-02-28 04:30:20,"b'Pak Jokowi, Jadilah Negarawan Besar Seperti Habibie https://t.co/5NemhtecNr'"
2022-02-28 04:30:16,b'@AmperaRampes @RomitsuT Putin dah jelas bilang politik islam phobia dan terorisme itu produk amerika termasuk dulu yg terjdi di kaukasus utara wilyah rusia yg skrg di beri kebebasan menjdi wilyah 100persen muslim dgn presiden ny rhamdan kadirov'
2022-02-28 04:30:13,"b'RT @teammudajohor: Kami sedang membina sebuah gerakan berasaskan politik baharu\xe2\x80\x94yang bersatu atas kebersamaan, bukan kebencian, dan dibentu\xe2\x80\xa6'"
2022-02-28 04:30:11,b'Benda paling kelakar pasal politik pernah aku dengar https://t.co/eSRSBdndo8'
2022-02-28 04:30:02,b'Agong gembira dengan kestabilan politik yang dicapai melalui MoU https://t.co/Q8bfzPNCqF'
2022-02-28 04:30:02,b'Beragam Sikap Parpol soal Wacana Pemilu 2024 Ditunda https://t.co/TP53qqrPKO'
2022-02-28 04:30:02,"b'Eropa mendapatkan hampir 40 persen gas alamnya dari Rusia dan kemungkinan akan dihantam tagihan pemanas yang lebih tinggi. Cadangan #gas alam semakin menipis, dan para pemimpin Eropa menuduh presiden Rusia Vladimir V. Putin mengurangi pasokan untuk mendapatkan keunggulan politik.'"
2022-02-28 04:30:01,b'RT @korantempo: Usul perpanjangan masa jabatan presiden yang diembuskan sejumlah pemimpin partai politik dibahas sejak tahun lalu. Manuver\xe2\x80\xa6'
2022-02-28 04:30:00,b'Angelina Sondakh segera bebas dan mengakui kapok terjun ke dunia politik\n\nhttps://t.co/o13ni1bMdV'
2022-02-28 04:29:57,b'RT @arwidodo: Politik jika dipegang oleh orang-orang yang tidak amanah maka semua akan menjadi berantakan'
2022-02-28 04:29:55,b'RT @Wsaputro3: Janganlah. Bisa mencoreng Kabinet Indonesia Maju Jokowi dongggggg. #AIrlanggaGagal\n\nhttps://t.co/SrmZ2NM3GB'
2022-02-28 04:29:53,"b'RT @Yoggie985: Saya dukung gerakan ini kalau betul ada, asal bener2 kembali ke NU Ukhuwah Islamiyah serta  tdk ada atas kepentingan politik\xe2\x80\xa6'"
2022-02-28 04:29:53,b'RT @edbertgani: Ide penundaan pemilu harus kita tolak. Alasan yang beredar sampai dengan saat ini untuk mendukung penundaan sangat lemah. D\xe2\x80\xa6'
2022-02-28 04:29:37,b'Pandangan Vladimir Putin terhadap Islam... \n\nIslam adalah korban politik dari Amerika... https://t.co/0rZibuKogh'
2022-02-28 04:29:17,"b'RT @UyokBack: Ngemeng pluralisme, toleransi, demokrasi. Pengajian saudara seiman, hanya karena beda pilihan politik saja kaliam bubarin dgn\xe2\x80\xa6'"
2022-02-28 04:29:16,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:29:08,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:29:05,b'@sydhriz @einlinjb @sirhasbihashim Not sure kenapa pakai istilah politik tpi ape yg ajai cuba sampaikan tu mcm dia nk ckp ajoi ni nk mintak simpati la dari juri2 &amp; penonton dgn bgi alasan tak sihat'
2022-02-28 04:29:04,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:29:02,b'RT @korantempo: Usul perpanjangan masa jabatan presiden yang diembuskan sejumlah pemimpin partai politik dibahas sejak tahun lalu. Manuver\xe2\x80\xa6'
2022-02-28 04:29:01,b'RT @SuwandaBen: @ronavioleta @reno_2 @jokowi @ZUL_Hasan @airlangga_hrt @cakimiNOW Impeachment (Pemakzulan) Presiden Jokowi Terkait Perpanja\xe2\x80\xa6'
2022-02-28 04:29:00,b'Janganlah. Bisa mencoreng Kabinet Indonesia Maju Jokowi dongggggg. #AIrlanggaGagal\n\nhttps://t.co/SrmZ2NM3GB'
2022-02-28 04:28:59,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
2022-02-28 04:28:58,b'RT @LagaCawan: @hazmi_firdaus Jangan jadi bangang. MB Johor sejak 2 tahun lepas dari mana? Kerajaan negeri Johor sejak 2 tahun PH ke?\n\nDah\xe2\x80\xa6'
2022-02-28 04:28:56,b'RT @edbertgani: Ide penundaan pemilu harus kita tolak. Alasan yang beredar sampai dengan saat ini untuk mendukung penundaan sangat lemah. D\xe2\x80\xa6'
2022-02-28 04:28:47,b'RT @korantempo: Usul perpanjangan masa jabatan presiden yang diembuskan sejumlah pemimpin partai politik dibahas sejak tahun lalu. Manuver\xe2\x80\xa6'
2022-02-28 04:28:38,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-28 04:28:32,b'@mijaneslo ni semua politik ni'
2022-02-28 04:28:31,"b'RT @karmenlunarx: Kalau cari pasangan, carilah yang boleh ajak sembang topik bertukar pandangan.\n\nSekufu in all level - ideologi, pegangan\xe2\x80\xa6'"
2022-02-28 04:28:19,"b'RT @mazzini_gsp: Ada harapan besar saat Kyai Yahya terpilih Ketua PBNU, terlebih saat 29 Des 2021 beliau menyatakan PBNU gak boleh jadi ala\xe2\x80\xa6'"
